command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,219.129329,2089146497,14006176,3263,152573,1601,0,2048.67163085938,85.8367919921875,0,0,0,0,0,0,25
0,1,219.174339,2089186791,14007491,3285,152605,1609,0,2049.84375,85.1959228515625,0,0,0,0,0,0,25
0,1,219.217329,2089229855,14008871,3220,152638,1557,0,2049.375,85.0372314453125,0,0,0,0,0,0,25
0,1,219.257337,2089272770,14010223,3068,152670,1478,0,2049.0234375,84.5733642578125,0,0,0,0,0,0,25
0,1,219.304653,2089313557,14011481,3060,152700,1453,0,2048.984375,84.2315673828125,0,0,0,0,0,0,25
0,1,219.34466,2089356131,14012773,2994,152731,1444,0,2049.4921875,84.100341796875,0,0,0,0,0,0,25
0,1,219.4287,2089398252,14014066,2987,152761,1428,0,2049.140625,84.09423828125,0,0,0,0,0,0,25
0,1,219.4327,2089440869,14015360,2970,152792,1404,0,2049.140625,84.130859375,0,0,0,0,0,0,25
0,1,219.473709,2089489149,14016804,2992,152825,1325,0,2049.1015625,83.6395263671875,0,0,0,0,0,0,25
0,1,219.526724,2089531421,14018055,3023,152853,1363,0,2049.1015625,83.5296630859375,0,0,0,0,0,0,25
0,1,219.573737,2089572319,14019243,2990,152881,1368,0,2049.5703125,83.8226318359375,0,0,0,0,0,0,25
0,1,219.596718,2089613725,14020467,3010,152909,1360,0,2049.17944335938,83.6578369140625,0,0,0,0,0,0,25
0,1,219.643729,2089656625,14021734,3096,152938,1372,0,2048.90600585938,83.5296630859375,0,0,0,0,0,0,25
0,1,219.68774,2089699342,14022986,2963,152968,1412,0,2049.2578125,83.4747314453125,0,0,0,0,0,0,25
0,1,219.759753,2089741676,14024264,3068,152998,1495,0,2049.140625,83.489990234375,0,0,0,0,0,0,25
0,1,219.766759,2089782938,14025511,3057,153027,1383,0,2049.296875,83.5052490234375,0,0,0,0,0,0,25
0,1,219.813768,2089829082,14026896,3013,153060,1615,0,2049.140625,83.1146240234375,0,0,0,0,0,0,25
0,1,219.864795,2089872066,14028190,2976,153089,1382,0,2049.375,83.563232421875,0,0,0,0,0,0,25
0,1,219.902813,2089914970,14029477,3050,153120,1421,0,2049.4921875,83.624267578125,0,0,0,0,0,0,25
0,1,219.939822,2089956588,14030742,3004,153150,1420,0,2049.4921875,83.1390380859375,0,0,0,0,0,0,25
0,1,219.988337,2089999620,14032054,2953,153180,1407,0,2049.765625,83.0657958984375,0,0,0,0,0,0,25
0,1,220.069372,2090041602,14033328,3003,153210,1470,0,2052.6171875,83.1756591796875,0,0,0,0,0,0,25
0,1,220.071373,2090081664,14034570,2994,153240,1435,0,2052.65625,83.160400390625,0,0,0,0,0,0,25
0,1,220.114365,2090124849,14035891,3003,153269,1326,0,2052.3828125,82.574462890625,0,0,0,0,0,0,25
0,1,220.169468,2090173178,14037357,3143,153303,1394,0,2052.890625,82.40966796875,0,0,0,0,0,0,25
0,1,220.218401,2090216308,14038642,2992,153333,1407,0,2052.890625,82.3760986328125,0,0,0,0,0,0,25
0,1,220.250392,2090259509,14039934,2994,153362,1363,0,2052.6953125,82.1807861328125,0,0,0,0,0,0,25
0,1,220.286416,2090303061,14041213,2988,153392,1391,0,2052.890625,82.183837890625,0,0,0,0,0,0,25
0,1,220.327425,2090344152,14042431,2913,153419,1370,0,2052.734375,82.3638916015625,0,0,0,0,0,0,25
0,1,220.398427,2090386866,14043703,2991,153448,1344,0,2052.57788085938,82.537841796875,0,0,0,0,0,0,25
0,1,220.412429,2090427749,14044898,2945,153475,1350,0,2052.57788085938,82.763671875,0,0,0,0,0,0,25
0,1,220.454454,2090470574,14046155,2913,153503,1323,0,2052.5,82.769775390625,0,0,0,0,0,0,25
0,1,220.506471,2090515853,14047477,2906,153533,1311,0,2052.5,82.623291015625,0,0,0,0,0,0,25
0,1,220.539476,2090556581,14048661,2907,153560,1292,0,2052.1875,82.550048828125,0,0,0,0,0,0,25
0,1,220.585473,2090597484,14049844,2846,153586,1232,0,2052.5390625,82.5164794921875,0,0,0,0,0,0,25
0,1,220.621498,2090638486,14051025,2884,153611,1226,0,2052.5,82.6629638671875,0,0,0,0,0,0,25
0,1,220.719727,2090681279,14052246,2878,153638,1274,0,2052.3046875,82.806396484375,0,0,0,0,0,0,25
0,1,220.722521,2090722828,14053443,2847,153664,1190,0,2052.1484375,82.9864501953125,0,0,0,0,0,0,25
0,1,220.762529,2090774645,14054924,2771,153696,1232,0,2052.265625,83.4869384765625,0,0,0,0,0,0,25
0,1,220.79952,2090814762,14056077,2795,153721,1210,0,2052.5390625,83.575439453125,0,0,0,0,0,0,25
0,1,220.841547,2090857791,14057306,2779,153747,1175,0,2052.734375,83.526611328125,0,0,0,0,0,0,25
0,1,220.886538,2090900591,14058532,2757,153773,1220,0,2052.85131835938,83.6029052734375,0,0,0,0,0,0,25
0,1,220.925547,2090941070,14059700,2800,153797,1215,0,2052.3828125,83.746337890625,0,0,0,0,0,0,25
0,1,220.967572,2090983912,14060925,2756,153822,1138,0,2052.57788085938,84.0576171875,0,0,0,0,0,0,25
0,1,221.033591,2091024545,14062081,2746,153846,1127,0,2049.53125,84.2529296875,0,0,0,0,0,0,25
0,1,221.050593,2091067084,14063295,2760,153871,1178,0,2049.41381835938,84.124755859375,0,0,0,0,0,0,25
0,1,221.09759,2091109893,14064513,2753,153896,1174,0,2049.1015625,86.3983154296875,0,0,0,0,0,0,25
0,1,221.139615,2091150430,14065671,2781,153920,1152,0,2049.765625,87.59765625,0,0,0,0,0,0,25
0,1,221.175944,2091191205,14066828,2754,153943,1100,0,2048.8671875,89.1754150390625,0,0,0,0,0,0,25
0,1,221.222972,2091233866,14068033,2721,153967,1078,0,2050.1171875,91.54052734375,0,0,0,0,0,0,25
0,1,221.265977,2091275364,14069205,2795,153991,1138,0,2048.984375,94.287109375,0,0,0,0,0,0,25
0,1,221.344983,2091318031,14070404,2723,154015,1093,0,2049.6875,94.68994140625,0,0,0,0,0,0,25
0,1,221.347997,2091358936,14071532,2731,154037,1077,0,2049.375,94.7784423828125,0,0,0,0,0,0,25
0,1,221.401995,2091400293,14072673,2738,154059,1077,0,2048.984375,93.9910888671875,0,0,0,0,0,0,25
0,1,221.433999,2091440962,14073788,2735,154081,1049,0,2048.5546875,89.0960693359375,0,0,0,0,0,0,25
0,1,221.491018,2091482666,14074935,2759,154103,1049,0,2049.0234375,87.0697021484375,0,0,0,0,0,0,25
0,1,221.527042,2091525276,14076127,2838,154127,1112,0,2049.2578125,87.274169921875,0,0,0,0,0,0,25
0,1,221.55903,2091568221,14077368,2935,154153,1243,0,2049.3359375,87.17041015625,0,0,0,0,0,0,25
0,1,221.593035,2091609648,14078605,3017,154178,1271,0,2048.984375,87.896728515625,0,0,0,0,0,0,25
0,1,221.666054,2091652258,14079913,3053,154205,1279,0,2049.1015625,87.8570556640625,0,0,0,0,0,0,25
0,1,221.683055,2091695266,14081242,3039,154233,1253,0,2050.15600585938,88.0279541015625,0,0,0,0,0,0,25
0,1,221.722066,2091738535,14082574,2982,154260,1258,0,2049.296875,87.9425048828125,0,0,0,0,0,0,25
0,1,221.776078,2091781401,14083892,3030,154286,1167,0,2049.17944335938,88.006591796875,0,0,0,0,0,0,25
0,1,221.813087,2091822116,14085124,3035,154311,1192,0,2048.7109375,88.671875,0,0,0,0,0,0,25
0,1,221.855111,2091865101,14086405,3012,154337,1200,0,2049.3359375,89.6575927734375,0,0,0,0,0,0,25
0,1,221.890104,2091906573,14087628,3009,154361,1146,0,2048.90600585938,90.3228759765625,0,0,0,0,0,0,25
0,1,221.982145,2091948477,14088846,2970,154384,1078,0,2048.828125,95.416259765625,0,0,0,0,0,0,25
0,1,221.98514,2091991112,14090053,2763,154408,1057,0,2049.64819335938,103.640747070313,0,0,0,0,0,0,25
0,1,222.023153,2092037116,14091268,2593,154432,1052,0,2053.125,109.689331054688,0,0,0,0,0,0,25
0,1,222.078162,2092079755,14092322,2462,154453,1024,0,2052.890625,108.837890625,0,0,0,0,0,0,25
0,1,222.123177,2092122669,14093338,2312,154474,1008,0,2052.421875,100.189208984375,0,0,0,0,0,0,25
0,1,222.155267,2092165475,14094353,2297,154495,993,0,2052.85131835938,96.32568359375,0,0,0,0,0,0,25
0,1,222.190279,2092206230,14095334,2459,154515,974,0,2052.9296875,98.681640625,0,0,0,0,0,0,25
0,1,222.286301,2092249192,14096385,2452,154537,976,0,2052.5390625,98.0072021484375,0,0,0,0,0,0,25
0,1,222.289302,2092290758,14097413,2524,154557,997,0,2052.81225585938,97.18017578125,0,0,0,0,0,0,25
0,1,222.316307,2092333406,14098448,2497,154577,987,0,2052.65625,96.8780517578125,0,0,0,0,0,0,25
0,1,222.359297,2092374916,14099473,2473,154598,965,0,2052.421875,94.8944091796875,0,0,0,0,0,0,25
0,1,222.402323,2092416578,14100505,2387,154618,971,0,2052.5390625,95.3704833984375,0,0,0,0,0,0,25
0,1,222.441331,2092457354,14101535,2440,154638,944,0,2052.5,100.509643554688,0,0,0,0,0,0,25
0,1,222.489442,2092499405,14102552,2432,154657,894,0,2052.734375,107.867431640625,0,0,0,0,0,0,25
0,1,222.533489,2092542480,14103549,2246,154676,873,0,2052.6171875,107.577514648438,0,0,0,0,0,0,25
0,1,222.609605,2092584970,14104504,2181,154694,859,0,2052.57788085938,106.539916992188,0,0,0,0,0,0,25
0,1,222.612604,2092625090,14105364,2152,154711,829,0,2052.85131835938,104.82177734375,0,0,0,0,0,0,25
0,1,222.652632,2092667459,14106274,2072,154728,813,0,2052.57788085938,102.3681640625,0,0,0,0,0,0,25
0,1,222.699624,2092708253,14107165,2191,154745,815,0,2052.4609375,100.79345703125,0,0,0,0,0,0,25
0,1,222.748638,2092750287,14108070,2262,154762,816,0,2052.65625,97.0123291015625,0,0,0,0,0,0,25
0,1,222.781648,2092790286,14108953,2137,154779,811,0,2052.9296875,93.3380126953125,0,0,0,0,0,0,25
0,1,222.818653,2092835747,14110006,2290,154799,866,0,2052.5390625,87.8173828125,0,0,0,0,0,0,25
0,1,222.860695,2092876980,14111017,2445,154817,905,0,2052.81225585938,87.7655029296875,0,0,0,0,0,0,25
0,1,222.930696,2092919310,14112084,2544,154836,893,0,2052.265625,89.8223876953125,0,0,0,0,0,0,25
0,1,222.946701,2092962292,14113173,2566,154856,954,0,2052.65625,92.5933837890625,0,0,0,0,0,0,25
0,1,222.988708,2093004598,14114276,2637,154876,1011,0,2050.1953125,92.724609375,0,0,0,0,0,0,25
0,1,223.03872,2093047404,14115427,2781,154896,977,0,2049.765625,95.1171875,0,0,0,0,0,0,25
0,1,223.074727,2093090392,14116572,2704,154916,981,0,2049.453125,99.8992919921875,0,0,0,0,0,0,25
0,1,223.125741,2093133260,14117711,2630,154936,923,0,2049.296875,99.89013671875,0,0,0,0,0,0,25
0,1,223.166769,2093174774,14118779,2701,154955,919,0,2049.21875,98.8311767578125,0,0,0,0,0,0,25
0,1,223.24299,2093214803,14119823,2543,154974,948,0,2049.140625,97.900390625,0,0,0,0,0,0,25
0,1,223.245787,2093256179,14120911,2568,154994,1001,0,2049.41381835938,98.077392578125,0,0,0,0,0,0,25
0,1,223.286791,2093303647,14122193,2655,155017,978,0,2048.828125,97.930908203125,0,0,0,0,0,0,25
0,1,223.341789,2093344811,14123321,2661,155038,985,0,2049.17944335938,97.076416015625,0,0,0,0,0,0,25
0,1,223.385798,2093387740,14124506,2717,155060,1019,0,2049.0234375,95.5596923828125,0,0,0,0,0,0,25
0,1,223.422824,2093430575,14125717,2756,155083,1027,0,2049.5703125,94.7998046875,0,0,0,0,0,0,25
0,1,223.456818,2093471081,14126885,2827,155105,1049,0,2049.17944335938,94.0460205078125,0,0,0,0,0,0,25
0,1,223.498842,2093513904,14128131,2846,155129,1125,0,2049.609375,94.15283203125,0,0,0,0,0,0,25
0,1,223.56284,2093557683,14129451,2974,155155,1187,0,2049.453125,94.000244140625,0,0,0,0,0,0,25
0,1,223.589844,2093600605,14130745,3000,155180,1157,0,2049.2578125,94.5465087890625,0,0,0,0,0,0,25
0,1,223.630855,2093646355,14132114,3044,155207,1156,0,2049.296875,93.7530517578125,0,0,0,0,0,0,25
0,1,223.678865,2093687697,14133356,3095,155232,1218,0,2049.7265625,90.765380859375,0,0,0,0,0,0,25
0,1,223.718874,2093728861,14134590,3072,155257,1272,0,2049.17944335938,90.6158447265625,0,0,0,0,0,0,25
0,1,223.758883,2093769923,14135844,3103,155282,1226,0,2049.4921875,90.8935546875,0,0,0,0,0,0,25
0,1,223.796892,2093813041,14137148,3063,155308,1193,0,2049.3359375,91.143798828125,0,0,0,0,0,0,25
0,1,223.890136,2093855933,14138450,2997,155334,1282,0,2049.140625,90.80810546875,0,0,0,0,0,0,25
0,1,223.892934,2093896171,14139688,3116,155359,1263,0,2049.7265625,89.9932861328125,0,0,0,0,0,0,25
0,1,223.920935,2093938027,14140948,2980,155384,1235,0,2049.2578125,91.143798828125,0,0,0,0,0,0,25
0,1,223.979974,2093985752,14142426,3010,155414,1248,0,2049.0234375,93.743896484375,0,0,0,2.46300864219666,2.46300864219666,0,25
0,1,224.019964,2094027243,14143649,2874,155439,1230,0,2052.9296875,93.975830078125,0,0,0,0,0,0,25
0,1,224.05499,2094070193,14144922,2840,155464,1135,0,2052.4609375,91.7938232421875,0,0,0,0,0,0,25
0,1,224.102998,2094111727,14146127,2843,155489,1124,0,2052.6953125,92.02880859375,0,0,0,0,0,0,25
0,1,224.139019,2094154703,14147379,2830,155515,1215,0,2053.0078125,96.7010498046875,0,0,0,0,0,0,25
0,1,224.203021,2094194990,14148578,2918,155540,1257,0,2052.9296875,98.33984375,0,0,0,0,0,0,25
0,1,224.219024,2094235216,14149732,2820,155565,1218,0,2052.890625,99.3377685546875,0,0,0,0,0,0,25
0,1,224.261038,2094277347,14150914,2754,155590,1230,0,2052.265625,100.808715820313,0,0,0,0,0,0,25
0,1,224.310049,2094319027,14152071,2715,155616,1203,0,2052.5390625,100.418090820313,0,0,0,0,0,0,25
0,1,224.350039,2094362745,14153252,2648,155641,1142,0,2053.8671875,101.3427734375,0,0,0,0,0,0,25
0,1,224.407067,2094405468,14154395,2657,155666,1134,0,2052.5,101.950073242188,0,0,0,0,0,0,25
0,1,224.442061,2094451850,14155613,2535,155692,1142,0,2051.9921875,102.374267578125,0,0,0,0,0,0,25
0,1,224.525078,2094494068,14156711,2619,155717,1159,0,2052.1875,102.392578125,0,0,0,0,0,0,25
0,1,224.528078,2094536731,14157819,2561,155742,1104,0,2052.265625,102.536010742188,0,0,0,0,0,0,25
0,1,224.560088,2094577073,14158849,2539,155765,1125,0,2052.1484375,100.637817382813,0,0,0,0,0,0,25
0,1,224.611117,2094619617,14159939,2586,155789,1150,0,2052.1484375,95.037841796875,0,0,0,0,0,0,25
0,1,224.64911,2094662049,14161029,2598,155813,1204,0,2052.7734375,95.745849609375,0,0,0,0,0,0,25
0,1,224.687119,2094702740,14162101,2766,155836,1158,0,2052.3828125,98.2177734375,0,0,0,0,0,0,25
0,1,224.734126,2094743637,14163184,2714,155860,1174,0,2052.734375,92.51708984375,0,0,0,0,0,0,25
0,1,224.777155,2094786490,14164350,2782,155885,1145,0,2052.3828125,89.2913818359375,0,0,0,0,0,0,25
0,1,224.857155,2094827324,14165480,2781,155909,1174,0,2052.2265625,89.2669677734375,0,0,0,0,0,0,25
0,1,224.860175,2094870132,14166700,2882,155936,1246,0,2052.1875,89.276123046875,0,0,0,0,0,0,25
0,1,224.900183,2094915010,14168004,2967,155963,1214,0,2051.83569335938,89.6331787109375,0,0,0,0,0,0,25
0,1,224.947174,2094956864,14169232,2992,155988,1127,0,2052.65625,90.838623046875,0,0,0,0,0,0,25
0,1,225.017215,2094997377,14170393,2944,156011,1122,0,2052.421875,94.830322265625,0,0,0,0,0,0,25
0,1,225.054208,2095038245,14171538,2782,156034,1082,0,2049.0625,96.4111328125,0,0,0,0,0,0,25
0,1,225.073213,2095080961,14172686,2664,156056,1038,0,2048.6328125,99.2645263671875,0,0,0,0,0,0,25
0,1,225.10752,2095123650,14173800,2492,156076,966,0,2049.53125,100.213623046875,0,0,0,0,0,0,25
0,1,225.165519,2095164904,14174817,2382,156095,924,0,2049.3359375,99.603271484375,0,0,0,0,0,0,25
0,1,225.195524,2095207127,14175853,2424,156114,923,0,2049.0234375,97.16796875,0,0,0,0,0,0,25
0,1,225.237547,2095247870,14176864,2497,156134,983,0,2049.17944335938,90.8721923828125,0,0,0,0,0,0,25
0,1,225.278544,2095289761,14177932,2612,156154,1082,0,2048.90600585938,86.639404296875,0,0,0,0,0,0,25
0,1,225.31657,2095332645,14179079,2740,156177,1133,0,2049.6875,84.6405029296875,0,0,0,0,0,0,25
0,1,225.361923,2095377041,14180314,2867,156201,1157,0,2048.828125,84.6923828125,0,0,0,0,0,0,25
0,1,225.405936,2095420536,14181577,2964,156227,1208,0,2049.41381835938,84.1888427734375,0,0,0,0,0,0,25
0,1,225.477955,2095461534,14182812,3077,156252,1279,0,2049.453125,84.161376953125,0,0,0,0,0,0,25
0,1,225.492954,2095504186,14184121,3078,156279,1303,0,2049.9609375,84.26513671875,0,0,0,0,0,0,25
0,1,225.532961,2095547013,14185454,3100,156306,1235,0,2049.2578125,85.0189208984375,0,0,0,0,0,0,25
0,1,225.584988,2095589890,14186784,3063,156333,1299,0,2048.828125,85.498046875,0,0,0,0,0,0,25
0,1,225.619984,2095632380,14188117,3052,156361,1282,0,2048.828125,84.1522216796875,0,0,0,0,0,0,25
0,1,225.668992,2095675395,14189465,3114,156389,1257,0,2049.64819335938,83.465576171875,0,0,0,0,0,0,25
0,1,225.704999,2095719329,14190856,3235,156418,1378,0,2048.359375,83.2611083984375,0,0,0,0,0,0,25
0,1,225.74403,2095759402,14192130,3265,156445,1355,0,2049.0625,83.233642578125,0,0,0,0,0,0,25
0,1,225.812024,2095802357,14193506,3240,156476,1484,0,2048.75,83.673095703125,0,0,0,0,0,0,25
0,1,225.833032,2095844360,14194874,3266,156506,1458,0,2049.375,85.75439453125,0,0,0,0,0,0,25
0,1,225.876054,2095887005,14196271,3327,156538,1527,0,2049.296875,86.5264892578125,0,0,0,0,0,0,25
0,1,225.924069,2095930041,14197679,3219,156571,1510,0,2048.984375,89.7705078125,0,0,0,0,0,0,25
0,1,225.962078,2095971881,14199069,3241,156603,1535,20.1562347412109,2048.67163085938,98.9471435546875,0,0,0,0,0,0,25
0,1,226.005578,2096015438,14200482,3215,156637,1570,54.0234451293945,2051.9140625,109.5458984375,0,0,0,0,0,0,25
0,1,226.048573,2096058361,14201807,3060,156670,1515,113.671867370605,2052.0703125,114.373779296875,0,0,0,0,0,0,25
0,1,226.126586,2096101187,14203087,2951,156703,1532,129.1796875,2052.81225585938,115.664672851563,0,0,0,0,0,0,25
0,1,226.129593,2096143996,14204345,2924,156736,1546,207.773422241211,2052.81225585938,115.072631835938,0,0,0,0,0,0,25
0,1,226.173614,2096190022,14205660,2799,156770,1462,252.0703125,2053.125,114.651489257813,0,0,0,0,0,0,25
0,1,226.229206,2096232354,14206836,2753,156800,1417,299.765594482422,2051.9140625,110.736083984375,0,0,0,0,0,0,25
0,1,226.273213,2096273222,14207937,2642,156829,1382,284.296875,2052.57788085938,107.421875,0,0,0,0,0,0,25
0,1,226.307205,2096315176,14209031,2561,156857,1358,297.460906982422,2052.81225585938,109.4482421875,0,0,0,0,0,0,25
0,1,226.343215,2096357933,14210117,2573,156885,1305,267.617156982422,2052.0703125,110.9130859375,0,0,0,0,0,0,25
0,1,226.384223,2096400631,14211166,2475,156913,1262,248.4375,2052.3828125,110.65673828125,0,0,0,0,0,0,25
0,1,226.443236,2096441511,14212142,2337,156938,1226,233.984344482422,2052.3046875,109.243774414063,0,0,0,0,0,0,25
0,1,226.470242,2096482509,14213106,2282,156962,1169,213.7109375,2052.03125,107.879638671875,0,0,0,0,0,0,25
0,1,226.51027,2096522575,14214020,2226,156985,1088,137.460922241211,2052.10913085938,109.46044921875,0,0,0,0,0,0,25
0,1,226.58527,2096588667,14215443,2136,157021,1060,0,2051.7578125,113.180541992188,0,0,0,0,0,0,25
0,1,226.624276,2096632159,14216363,2108,157045,1057,0,2052.3046875,114.996337890625,0,0,0,0,0,0,25
0,1,226.659286,2096675026,14217272,2154,157068,1105,2.6562511920929,2052.5,113.275146484375,0,0,0,0,0,0,25
0,1,226.703407,2096715161,14218120,2105,157090,1027,0,2052.421875,111.837768554688,0,0,0,0,0,0,25
0,1,226.7764,2096757823,14219023,2066,157113,1075,8.5937385559082,2052.34350585938,107.647705078125,0,0,0,0,0,0,25
0,1,226.784419,2096800708,14219929,2111,157135,1063,20.5468826293945,2052.2265625,107.318115234375,0,0,0,0,0,0,25
0,1,226.832415,2096843774,14220832,2127,157158,1059,89.7656097412109,2051.83569335938,108.33740234375,0,0,0,0,0,0,25
0,1,226.880444,2096885066,14221680,2017,157179,981,94.5312347412109,2051.9921875,110.07080078125,0,0,0,0,0,0,25
0,1,226.921449,2096930696,14222610,2027,157201,959,123.085914611816,2051.953125,110.769653320313,0,0,0,0,0,0,25
0,1,226.956461,2096973247,14223458,1979,157229,1688,142.3046875,2052.5390625,110.977172851563,0,0,0,0,0,0,25
0,1,227.009453,2097016028,14224330,2090,157261,1276,139.414047241211,2049.21875,111.572265625,0,0,0,0,0,0,25
0,1,227.099577,2097056962,14225177,2055,157289,1410,147.695297241211,2048.8671875,110.02197265625,0,0,0,0,0,0,25
0,1,227.102581,2097098383,14226058,2130,157317,1332,138.203109741211,2048.6328125,108.294677734375,0,0,0,0,0,0,25
0,1,227.129586,2097140380,14226965,2183,157344,1255,148.671859741211,2048.67163085938,109.188842773438,0,0,0,0,0,0,25
0,1,227.171595,2097181596,14227869,2248,157369,1198,151.171859741211,2048.515625,111.215209960938,0,0,0,0,0,0,25
0,1,227.212622,2097224449,14228822,2180,157394,1175,115.6640625,2049.140625,109.1064453125,0,0,0,0,0,0,25
0,1,227.262393,2097271059,14229885,2232,157422,1175,70.0781021118164,2048.59375,107.388305664063,0,0,0,0,0,0,25
0,1,227.297399,2097313966,14230870,2314,157447,1200,17.8515605926514,2048.90600585938,108.428955078125,0,0,0,0,0,0,25
0,1,227.343409,2097355576,14231834,2320,157471,1172,0,2048.7890625,112.85400390625,0,0,0,0,0,0,25
0,1,227.416426,2097398604,14232831,2347,157495,1151,0,2048.94506835938,115.585327148438,0,0,0,0,0,0,25
0,1,227.430428,2097441576,14233808,2268,157520,1154,0,2048.984375,116.677856445313,0,0,0,0,0,0,25
0,1,227.469438,2097484305,14234771,2209,157543,1085,0,2048.8671875,117.7001953125,0,0,0,0,0,0,25
0,1,227.517447,2097525893,14235698,2217,157566,1083,0,2048.90600585938,117.73681640625,0,0,0,0,0,0,25
0,1,227.552455,2097568733,14236642,2185,157589,1096,0,2049.0625,116.85791015625,0,0,0,0,0,0,25
0,1,227.598491,2097610080,14237537,2217,157611,1053,0,2049.140625,116.943359375,0,0,0,0,0,0,25
0,1,227.639501,2097653802,14238465,2082,157633,1026,0,2049.296875,117.61474609375,0,0,0,0,0,0,25
0,1,227.680505,2097696561,14239368,2074,157655,1023,0,2048.90600585938,117.031860351563,0,0,0,0,0,0,25
0,1,227.741519,2097737214,14240206,2045,157676,1015,0,2049.1015625,114.12353515625,0,0,0,0,0,0,25
0,1,227.769527,2097780437,14241087,2049,157697,983,0,2049.0234375,104.632568359375,0,0,0,0,0,0,25
0,1,227.811538,2097822839,14241941,1989,157718,1030,0,2048.8671875,99.6429443359375,0,0,0,0,0,0,25
0,1,227.855546,2097865590,14242883,2243,157741,1095,0,2048.7890625,99.2156982421875,0,0,0,0,0,0,25
0,1,227.894555,2097907188,14243847,2410,157765,1213,0,2049.140625,99.407958984375,0,0,0,0,0,0,25
0,1,227.933543,2097950049,14244875,2459,157789,1163,0,2048.94506835938,97.747802734375,0,0,0,0,0,0,25
0,1,227.982888,2097991200,14245879,2484,157814,1189,0,2049.375,95.257568359375,0,0,0,0,0,0,25
0,1,228.06077,2098034010,14246972,2523,157841,1246,0,2052.421875,93.4814453125,0,0,0,0,0,0,25
0,1,228.063771,2098078359,14248167,2637,157870,1309,0,2052.421875,92.6483154296875,0,0,0,0,0,0,25
0,1,228.102779,2098119770,14249323,2714,157898,1361,0,2052.85131835938,87.835693359375,0,0,0,0,0,0,25
0,1,228.155789,2098161443,14250524,2833,157927,1381,0,2052.9296875,85.833740234375,0,0,0,0,0,0,25
0,1,228.200787,2098201645,14251714,2893,157956,1472,0,2052.1484375,85.6597900390625,0,0,0,0,0,0,25
0,1,228.234799,2098244236,14253014,2983,157988,1487,0,2052.5,85.5987548828125,0,0,0,0,0,0,25
0,1,228.270812,2098286879,14254342,3169,158021,1524,0,2052.5,85.601806640625,0,0,0,0,0,0,25
0,1,228.311826,2098328605,14255658,3200,158054,1599,0,2052.65625,86.1968994140625,0,0,0,0,0,0,25
0,1,228.375826,2098369811,14256979,3302,158086,1568,0,2052.3046875,89.825439453125,0,0,0,0,0,0,25
0,1,228.418847,2098417150,14258482,3212,158123,1583,0,2052.5390625,95.587158203125,0,0,0,0,0,0,25
0,1,228.444852,2098460371,14259824,3045,158157,1572,0,2052.34350585938,95.49560546875,0,0,0,0,0,0,25
0,1,228.488023,2098503242,14261098,2956,158191,1525,0,2052.9296875,99.6673583984375,0,0,0,0,0,0,25
0,1,228.527051,2098543509,14262287,2945,158222,1544,0,2052.421875,102.536010742188,0,0,0,0,0,0,25
0,1,228.57104,2098586041,14263517,2872,158256,1592,0,2052.6953125,102.499389648438,0,0,0,0,0,0,25
0,1,228.615056,2098626560,14264677,2864,158287,1549,0,2052.3046875,106.234741210938,0,0,0,0,0,0,25
0,1,228.693068,2098667616,14265844,2855,158320,1551,0,2052.265625,107.427978515625,0,0,0,0,0,0,25
0,1,228.695072,2098710402,14267043,2800,158354,1595,0,2052.1484375,107.623291015625,0,0,0,0,0,0,25
0,1,228.736093,2098751851,14268198,2784,158387,1529,0,2051.6796875,107.809448242188,0,0,0,0,0,0,25
0,1,228.793111,2098794306,14269375,2764,158421,1615,0,2052.1875,111.520385742188,0,0,0,0,0,0,25
0,1,228.821117,2098837015,14270548,2745,158456,1614,0,2052.2265625,111.758422851563,0,0,0,0,0,0,25
0,1,228.871129,2098880344,14271729,2705,158490,1580,0,2052.1484375,111.5966796875,0,0,0,0,0,0,25
0,1,228.905136,2098921875,14272849,2715,158523,1621,0.390619039535522,2052.7734375,112.3291015625,0,0,0,0,0,0,25
0,1,228.949132,2098964342,14273985,2643,158557,1561,0,2053.08569335938,114.035034179688,0,0,0,0,0,0,25
0,1,229.022147,2099005313,14275060,2571,158588,1504,0,2050.234375,114.483642578125,0,0,0,0,0,0,25
0,1,229.038148,2099048052,14276161,2564,158620,1531,4.68748807907104,2049.5703125,113.784790039063,0,0,0,0,0,0,25
0,1,229.079155,2099090078,14277231,2549,158651,1483,2.38281488418579,2049.3359375,115.533447265625,0,0,0,0,0,0,25
0,1,229.130169,2099132590,14278295,2493,158682,1414,6.95312023162842,2048.90600585938,116.476440429688,0,0,0,0,0,0,25
0,1,229.170178,2099174352,14279311,2397,158711,1393,9.41404724121094,2048.59375,117.276000976563,0,0,0,0,0,0,25
0,1,229.205184,2099219227,14280392,2321,158743,1381,16.6406326293945,2048.7890625,118.173217773438,0,0,0,0,0,0,25
0,1,229.258196,2099261811,14281395,2462,158772,1394,15.3906049728394,2048.5546875,118.576049804688,0,0,0,0,0,0,25
