command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,153.874871,3162531870,10601974,3161,320012,1890,0,2052.3828125,82.5042724609375,-55.0062103271484,3.75194597244263,22.6265296936035,-0.822224617004395,-0.822224617004395,-0.401949316263199,75.515625
0,1,153.918886,3162574585,10603380,3351,320053,1919,0.0781118869781494,2051.4453125,82.5225830078125,88.7593688964844,40.9986267089844,-22.8323135375977,-1.3878858089447,-1.3878858089447,6.90888595581055,75.46875
0,1,153.953893,3162617341,10604827,3409,320096,2008,0.0781118869781494,2052.421875,82.550048828125,54.5898590087891,-39.0604362487793,-53.1924476623535,-1.18630027770996,-1.18630027770996,0.124616511166096,75.484375
0,1,154.012904,3162660410,10606353,3572,320140,2070,56.1718635559082,2052.10913085938,81.7779541015625,-66.3338317871094,-30.4319190979004,27.9003124237061,0.883311152458191,0.883311152458191,-2.13069796562195,75.45703125
0,1,154.040916,3162703344,10607875,3585,320185,2080,153.59375,2052.1875,81.768798828125,33.7962265014648,-22.5356025695801,21.8895435333252,1.45141577720642,1.45141577720642,-3.21559453010559,75.5
0,1,154.085919,3162744661,10609350,3558,320228,2121,134.687484741211,2052.1875,81.67724609375,12.2608232498169,2.56989169120789,38.2133750915527,2.22477126121521,2.22477126121521,-2.44468259811401,75.50390625
0,1,154.12593,3162787780,10610913,3607,320273,2071,116.093757629395,2051.7578125,81.6558837890625,10.0737829208374,34.6528587341309,-16.1276245117188,0.681725561618805,0.681725561618805,3.04088711738586,75.46875
0,1,154.171939,3162830389,10612424,3522,320315,1905,90.5078048706055,2053.90625,81.2530517578125,-71.4066162109375,26.5364017486572,9.26979446411133,-0.93095862865448,-0.93095862865448,-3.79713821411133,75.4375
0,1,154.223955,3162873353,10613852,3283,320355,1807,88.3203125,2052.1484375,81.494140625,-61.6486854553223,-13.2945232391357,-3.25423884391785,-0.504574656486511,-0.504574656486511,-8.60709095001221,75.484375
0,1,154.252968,3162915467,10615231,3165,320394,1807,91.796875,2052.34350585938,81.7535400390625,42.0275382995605,25.3304214477539,18.2715930938721,0.852767884731293,0.852767884731293,-3.05799150466919,75.45703125
0,1,154.299968,3162959528,10616640,3155,320433,1721,54.8827934265137,2051.83569335938,81.8756103515625,-26.6464748382568,27.4169616699219,45.3535575866699,-0.511905074119568,-0.511905074119568,-4.22107839584351,75.53125
0,1,154.345978,3163002770,10618021,3132,320471,1729,27.3828201293945,2052.5390625,81.6986083984375,15.9744834899902,-8.10688304901123,10.9160575866699,-0.272445887327194,-0.272445887327194,-0.0708603635430336,75.4921875
0,1,154.38499,3163045482,10619370,3202,320508,1809,25.7812442779541,2049.0234375,81.6864013671875,-12.2129669189453,69.0090103149414,0.124426774680614,-0.581543684005737,-0.581543684005737,-3.20704245567322,75.5
0,1,154.425012,3163088115,10620723,3171,320546,1813,22.2656135559082,2049.21875,81.732177734375,-59.5334281921387,11.3994073867798,30.809986114502,-0.00855211354792118,-0.00855211354792118,0.541226625442505,75.40625
0,1,154.466006,3163129382,10622042,3301,320583,1842,21.0546855926514,2049.17944335938,81.5887451171875,18.2476654052734,-2.19661140441895,28.0725936889648,0.216246291995049,0.216246291995049,0.259006857872009,75.53125
0,1,154.508016,3163170475,10623352,3248,320620,1824,29.4140586853027,2048.59375,81.6192626953125,14.744574546814,-16.969898223877,17.6638164520264,0.526565849781036,0.526565849781036,-2.12336754798889,75.5234375
0,1,154.56127,3163213414,10624736,3210,320659,1792,21.0156135559082,2048.67163085938,81.4605712890625,22.4590339660645,-18.515661239624,33.1166648864746,0.844215750694275,0.844215750694275,-5.22778463363647,75.53125
0,1,154.617283,3163254899,10626072,3174,320696,1773,11.5234260559082,2048.5546875,81.4971923828125,-74.081787109375,-22.7557430267334,7.81017351150513,0.480140089988708,0.480140089988708,3.59921813011169,75.5234375
0,1,154.635287,3163297957,10627462,3200,320735,1776,8.00779438018799,2048.984375,81.5277099609375,38.8307266235352,44.3437881469727,8.6428747177124,0.580321967601776,0.580321967601776,3.78736448287964,78.046875
0,1,154.683298,3163340070,10628819,3223,320773,1762,12.890606880188,2048.90600585938,81.475830078125,51.9051094055176,11.8779726028442,-17.5585327148438,0.588874101638794,0.588874101638794,1.98042500019073,75.54296875
0,1,154.724323,3163380546,10630134,3200,320810,1811,13.9843826293945,2048.90600585938,81.488037109375,-0.301495641469955,-8.27916622161865,-14.3760795593262,0.829554975032806,0.829554975032806,1.0445796251297,75.53515625
0,1,154.77942,3163423737,10631520,3247,320848,1841,5.74219226837158,2048.7890625,81.3446044921875,-6.75254535675049,10.7581310272217,0.928415238857269,-0.426383942365646,-0.426383942365646,-1.7922785282135,75.5234375
0,1,154.824428,3163466271,10632883,3262,320886,1813,6.75779581069946,2049.1015625,81.4056396484375,55.9011268615723,-31.0827674865723,10.1024971008301,-0.249233022332191,-0.249233022332191,-0.825889766216278,75.53125
0,1,154.846437,3163509175,10634239,3163,320923,1788,4.4921932220459,2048.94506835938,81.427001953125,-50.9384078979492,-28.8191566467285,14.7541446685791,0.651182293891907,0.651182293891907,0.266337245702744,75.5078125
0,1,154.887443,3163550634,10635551,3157,320960,1735,10.4296798706055,2048.8671875,81.45751953125,26.8618278503418,-29.0536518096924,-26.9623260498047,-0.171042263507843,-0.171042263507843,-1.99752926826477,75.5234375
0,1,154.929455,3163591004,10636830,3126,320995,1720,8.04686546325684,2048.7890625,81.6009521484375,32.9252395629883,97.0098114013672,32.8725967407227,0.239459171891212,0.239459171891212,-1.61146247386932,75.57421875
0,1,154.977767,3163640731,10638384,3097,321038,1653,2.10937857627869,2048.90600585938,81.854248046875,43.1090888977051,-22.2436790466309,-16.481761932373,-0.706160187721252,-0.706160187721252,2.60106420516968,75.55078125
0,1,155.020778,3163683558,10639730,3120,321075,1657,0.937491655349731,2048.94506835938,82.0037841796875,-21.1381950378418,26.0817680358887,23.1338081359863,0.379958152770996,0.379958152770996,-1.53327167034149,75.5625
0,1,155.063788,3163726379,10641054,3143,321111,1697,0,2048.94506835938,82.415771484375,-9.78664493560791,13.868800163269,-26.6704025268555,-0.900415360927582,-0.900415360927582,-1.47096347808838,75.546875
0,1,155.130819,3163768415,10642341,3062,321146,1717,0.937491655349731,2049.453125,82.305908203125,-39.6394996643066,34.6863555908203,-24.5551471710205,-1.10200083255768,-1.10200083255768,-4.48863792419434,75.58984375
0,1,155.149822,3163809379,10643595,3150,321180,1667,0,2049.375,82.31201171875,60.6963386535645,32.4418907165527,14.7924289703369,-1.45752441883087,-1.45752441883087,0.525344133377075,78.01953125
0,1,155.192834,3163852466,10644884,3069,321216,1686,2.07030773162842,2048.90600585938,82.330322265625,-35.1553497314453,-21.1573371887207,35.5094871520996,-1.79960906505585,-1.79960906505585,1.14720499515533,78.02734375
0,1,155.238845,3163895255,10646209,3152,321253,1805,2.03123688697815,2049.296875,82.3394775390625,-44.5065002441406,-36.4761924743652,-3.00059962272644,-0.884532809257507,-0.884532809257507,-7.43667316436768,75.61328125
0,1,155.285856,3163937472,10647540,3168,321292,1952,0,2048.59375,82.4310302734375,-15.0747833251953,-1.67019021511078,-43.0181655883789,-1.55159771442413,-1.55159771442413,-6.03657054901123,75.53125
0,1,155.316861,3163979621,10648927,3283,321333,1915,0,2049.3359375,82.4798583984375,24.536003112793,20.5591335296631,-7.14975452423096,-1.56625843048096,-1.56625843048096,-1.13987445831299,75.55859375
0,1,155.360876,3164020460,10650298,3365,321373,1963,0.156253576278687,2052.3046875,82.586669921875,-5.39342212677002,21.4827613830566,29.106294631958,-1.14842665195465,-1.14842665195465,-0.189368218183517,75.5
0,1,155.405883,3164063492,10651802,3499,321417,2064,4.84374141693115,2052.2265625,82.708740234375,-54.9487762451172,-29.4077911376953,19.2191505432129,-0.210137635469437,-0.210137635469437,0.415388375520706,75.5078125
0,1,155.451896,3164106535,10653327,3620,321462,2082,148.945297241211,2052.265625,82.3944091796875,-38.950366973877,39.0221519470215,-7.93938541412354,0.433714330196381,0.433714330196381,1.42209422588348,75.5234375
0,1,155.4909,3164149055,10654843,3531,321507,2114,168.125,2052.5,81.927490234375,-39.3619346618652,-117.162162780762,18.5922317504883,1.73607897758484,1.73607897758484,-0.597426235675812,75.5
0,1,155.557915,3164192107,10656417,3658,321552,2090,157.265609741211,2052.0703125,81.2744140625,24.6125717163086,-5.254638671875,32.2839660644531,2.0769419670105,2.0769419670105,0.572991549968719,75.52734375
0,1,155.57092,3164233533,10657893,3562,321595,2038,131.1328125,2052.7734375,81.475830078125,-3.28295254707336,18.400806427002,25.8137702941895,2.27119708061218,2.27119708061218,1.97187292575836,75.546875
0,1,155.617931,3164276217,10659377,3377,321636,1855,113.242179870605,2052.265625,81.4300537109375,-19.6737861633301,45.4062042236328,34.4375038146973,3.01523065567017,3.01523065567017,2.93093132972717,75.46875
0,1,155.66194,3164324740,10660980,3310,321681,1778,68.9843597412109,2051.83569335938,81.2744140625,-5.71884679794312,53.2929496765137,47.564525604248,1.56503677368164,1.56503677368164,3.08853459358215,75.546875
0,1,155.704947,3164364814,10662267,3118,321716,1684,70.1953201293945,2052.5,81.3385009765625,-35.0548515319824,32.4371032714844,27.4361057281494,-0.520457148551941,-0.520457148551941,5.06162929534912,75.53125
0,1,155.759959,3164407307,10663601,3121,321752,1663,60.6640586853027,2052.5,81.4208984375,20.7553443908691,31.4369049072266,-4.68514680862427,0.0842994004487991,0.0842994004487991,-0.496022582054138,75.5390625
0,1,155.787004,3164447624,10664865,3072,321786,1721,47.7343788146973,2052.4609375,81.8328857421875,-72.3254623413086,-6.70468902587891,-17.9461708068848,-0.722042739391327,-0.722042739391327,0.801455199718475,75.515625
0,1,155.828014,3164490334,10666186,3132,321823,1693,23.8671894073486,2052.1484375,81.744384765625,14.7062883377075,7.94895648956299,-7.3842511177063,-0.977384388446808,-0.977384388446808,2.93093132972717,75.53125
0,1,155.870025,3164532402,10667496,3209,321859,1712,35.5859413146973,2052.34350585938,80.8746337890625,-5.37906551361084,1.37348020076752,17.3623199462891,0.0610865242779255,0.0610865242779255,0.518013715744019,75.5390625
0,1,155.913032,3164575466,10668828,3148,321896,1716,36.9140510559082,2052.65625,81.48193359375,-5.27378129959106,9.44686412811279,67.5206756591797,-0.00855211354792118,-0.00855211354792118,2.75011515617371,75.5078125
0,1,155.956042,3164618596,10670168,3181,321933,1773,14.2968597412109,2052.10913085938,81.805419921875,-7.26939535140991,-1.54097783565521,15.8500566482544,0.813672482967377,0.813672482967377,9.34379482269287,75.55078125
0,1,156.001054,3164660483,10671485,3117,321970,1769,11.8750038146973,2052.421875,81.8267822265625,-8.57587718963623,-51.6945381164551,1.49312138557434,0.852767884731293,0.852767884731293,4.98221683502197,75.5234375
0,1,156.064086,3164702711,10672816,3140,322007,1795,16.6796741485596,2052.03125,81.884765625,35.3994178771973,15.4193496704102,-14.0219402313232,-0.178372651338577,-0.178372651338577,3.33165884017944,75.5390625
0,1,156.099089,3164745918,10674180,3106,322045,1742,21.4453048706055,2052.2265625,81.8939208984375,-29.6135749816895,6.02512788772583,36.3421897888184,0.658512711524963,0.658512711524963,-4.08791017532349,75.484375
0,1,156.153105,3164792156,10675647,3140,322086,1768,17.9296722412109,2051.83569335938,81.82373046875,-43.7168655395508,-13.2562370300293,-11.2558374404907,0.185703039169312,0.185703039169312,0.1795943826437,75.5078125
0,1,156.173111,3164833528,10676957,3243,322123,1781,22.5781211853027,2052.2265625,81.99462890625,-16.6253318786621,3.62273359298706,17.1469669342041,0.549778699874878,0.549778699874878,0.430049121379852,75.5234375
0,1,156.214115,3164875413,10678309,3227,322160,1769,26.132791519165,2052.4609375,81.9244384765625,20.6165580749512,-16.2520523071289,-18.046667098999,0.232128784060478,0.232128784060478,0.895528435707092,75.5625
0,1,156.255129,3164917255,10679638,3294,322197,1754,17.8515605926514,2052.0703125,81.9305419921875,-30.7716999053955,60.2369194030762,57.638313293457,1.27915179729462,1.27915179729462,0.518013715744019,75.5390625
0,1,156.350247,3164960389,10680993,3109,322234,1714,7.26562738418579,2052.34350585938,82.0343017578125,-36.4091911315918,35.8492698669434,33.4468765258789,-0.706160187721252,-0.706160187721252,-2.46056509017944,75.515625
0,1,156.371248,3165003287,10682350,3098,322271,1707,9.21875190734863,2048.67163085938,81.9122314453125,-46.2915458679199,-7.83410167694092,3.1537401676178,-0.210137635469437,-0.210137635469437,-0.11117747426033,75.5078125
0,1,156.396252,3165050486,10683786,3000,322310,1633,6.8359375,2050.8203125,81.8695068359375,-20.5782737731934,29.1780776977539,10.4135646820068,-0.224798396229744,-0.224798396229744,0.0696386322379112,75.5625
